epoch,phase,batch_loss,batch_iou,pixel_acc,iou_Sidewalk,iou_Braille Guide Blocks,iou_Roadway,iou_Alley,iou_Bike Lane,iou_Caution Zone,iou_Cross walk
17,train,0.16562335193157196,0.573363721370697,0.7925417423248291,,,,,,,
17,train,0.15919652581214905,0.5937056541442871,0.8025553226470947,,,,,,,
17,train,0.13496503233909607,0.5363125205039978,0.7833669185638428,,,,,,,
17,train,0.15204071998596191,0.5609326958656311,0.7836079597473145,,,,,,,
17,train,0.13662855327129364,0.5725002884864807,0.7749671936035156,,,,,,,
17,train,0.17553159594535828,0.5519644618034363,0.7712434530258179,,,,,,,
17,train,0.16829311847686768,0.5303836464881897,0.7791500091552734,,,,,,,
17,train,0.1438329517841339,0.508291482925415,0.7872570753097534,,,,,,,
17,train,0.14968176186084747,0.5108657479286194,0.7863452434539795,,,,,,,
17,train,0.12569977343082428,0.5606287121772766,0.7912843227386475,,,,,,,
17,train,0.14583823084831238,0.5791163444519043,0.7793152332305908,,,,,,,
17,train,0.15239737927913666,0.6194572448730469,0.7920265197753906,,,,,,,
17,train,0.14039050042629242,0.5984338521957397,0.8013980388641357,,,,,,,
17,train,0.12881627678871155,0.5956611633300781,0.7735458612442017,,,,,,,
17,train,0.14232075214385986,0.543696403503418,0.7608450651168823,,,,,,,
17,train,0.1479918658733368,0.5631693601608276,0.7568231821060181,,,,,,,
17,train,0.1159047782421112,0.5943881273269653,0.7918596267700195,,,,,,,
17,train,0.18017666041851044,0.6092247366905212,0.8041138648986816,,,,,,,
17,train,0.16829955577850342,0.5502987504005432,0.78373122215271,,,,,,,
17,train,0.1446612924337387,0.6022189259529114,0.7829020023345947,,,,,,,
17,train,0.16067469120025635,0.609499454498291,0.791380763053894,,,,,,,
17,train,0.14875738322734833,0.6053869128227234,0.7927368879318237,,,,,,,
17,train,0.16382697224617004,0.5973740816116333,0.7868472337722778,,,,,,,
17,train,0.14407721161842346,0.5901605486869812,0.7909440994262695,,,,,,,
17,train,0.15516868233680725,0.5444649457931519,0.7711031436920166,,,,,,,
17,train,0.18016457557678223,0.5768263936042786,0.7689979076385498,,,,,,,
17,train,0.17065607011318207,0.485967218875885,0.768478512763977,,,,,,,
17,train,0.1487935185432434,0.5857736468315125,0.7926852703094482,,,,,,,
17,train,0.17337971925735474,0.5724291801452637,0.7605865001678467,,,,,,,
17,train,0.13141168653964996,0.6110029816627502,0.7992206811904907,,,,,,,
17,train,0.1406107395887375,0.5783790946006775,0.7944653034210205,,,,,,,
17,train,0.17336119711399078,0.5719895362854004,0.7889155149459839,,,,,,,
17,train,0.17291584610939026,0.5956937670707703,0.7905288934707642,,,,,,,
17,train,0.15311166644096375,0.6083696484565735,0.7938978672027588,,,,,,,
17,train,0.1866559535264969,0.5892543792724609,0.7680251598358154,,,,,,,
17,train,0.13584518432617188,0.5934473276138306,0.7866520881652832,,,,,,,
17,train,0.16172833740711212,0.5852563977241516,0.7858049869537354,,,,,,,
17,train,0.16345812380313873,0.5877380967140198,0.7696728706359863,,,,,,,
17,train,0.13008059561252594,0.5782877802848816,0.7942463159561157,,,,,,,
17,train,0.15130341053009033,0.5656946301460266,0.7763705253601074,,,,,,,
17,train,0.15659058094024658,0.552284300327301,0.786522626876831,,,,,,,
17,train,0.17951975762844086,0.6017035245895386,0.8073009252548218,,,,,,,
17,train,0.15430475771427155,0.5678399801254272,0.7499533891677856,,,,,,,
17,train,0.14325833320617676,0.5848032236099243,0.7767478227615356,,,,,,,
17,train,0.15394359827041626,0.6113465428352356,0.8041110038757324,,,,,,,
17,train,0.16935350000858307,0.5596795082092285,0.7845321893692017,,,,,,,
17,train,0.1649010181427002,0.5794677734375,0.787200927734375,,,,,,,
17,train,0.18080578744411469,0.5832461714744568,0.7624650001525879,,,,,,,
17,train,0.20112864673137665,0.5683413147926331,0.7796717882156372,,,,,,,
17,train,0.14620134234428406,0.5954123735427856,0.7913954257965088,,,,,,,
17,train,0.15722283720970154,0.5825400948524475,0.7912352085113525,,,,,,,
17,train,0.14263665676116943,0.5956145524978638,0.8081427812576294,,,,,,,
17,train,0.11859708279371262,0.6343353390693665,0.7921285629272461,,,,,,,
17,train,0.15630631148815155,0.6080346703529358,0.8069373369216919,,,,,,,
17,train,0.16649897396564484,0.5799238085746765,0.7837368249893188,,,,,,,
17,train,0.1343315690755844,0.5589315295219421,0.785765528678894,,,,,,,
17,train,0.16056697070598602,0.5814274549484253,0.7874691486358643,,,,,,,
17,train,0.15074284374713898,0.5980013012886047,0.8038853406906128,,,,,,,
17,train,0.13754551112651825,0.5668019652366638,0.7639366388320923,,,,,,,
17,train,0.133719801902771,0.5816523432731628,0.775841474533081,,,,,,,
17,train,0.1607961356639862,0.5351496934890747,0.7803136110305786,,,,,,,
17,train,0.18828561902046204,0.5970325469970703,0.7766702175140381,,,,,,,
17,train,0.1300714910030365,0.56867915391922,0.7977490425109863,,,,,,,
17,train,0.14067889750003815,0.5838318467140198,0.7954987287521362,,,,,,,
17,train,0.16628223657608032,0.5876621603965759,0.7906335592269897,,,,,,,
17,train,0.1533767729997635,0.5637432932853699,0.7845548391342163,,,,,,,
17,train,0.1663842797279358,0.5645283460617065,0.7792400121688843,,,,,,,
17,train,0.16742435097694397,0.5958111882209778,0.793548583984375,,,,,,,
17,train,0.14729328453540802,0.5934581160545349,0.791175127029419,,,,,,,
17,train,0.16781137883663177,0.5819181799888611,0.771278977394104,,,,,,,
17,train,0.16309618949890137,0.5968454480171204,0.7783564329147339,,,,,,,
17,train,0.17244432866573334,0.5765295028686523,0.7856858968734741,,,,,,,
17,train,0.1811877191066742,0.569564163684845,0.7574193477630615,,,,,,,
17,train,0.17070917785167694,0.5875245332717896,0.7894151210784912,,,,,,,
17,train,0.18171480298042297,0.5931149125099182,0.7790828943252563,,,,,,,
17,train,0.16443270444869995,0.5815449357032776,0.7987587451934814,,,,,,,
17,train,0.18700726330280304,0.5005873441696167,0.7737009525299072,,,,,,,
17,train,0.14624552428722382,0.5625202059745789,0.7944278161502579,,,,,,,
17,val,0.2820231318473816,0.5419129729270935,0.7709674835205078,0.7289348840713501,0.5374065041542053,0.3167289197444916,0.7959074974060059,0.23733802139759064,0.7292243242263794,0.4478507339954376
17,val,0.3762194514274597,0.5491814017295837,0.757436990737915,0.722237229347229,0.6450188159942627,0.4318505525588989,0.7523893117904663,0.2824317216873169,0.6504790186882019,0.35986271500587463
17,val,0.32665660977363586,0.5215801000595093,0.7492918968200684,0.7241449356079102,0.5322562456130981,0.3050958216190338,0.7837448716163635,0.28618794679641724,0.5991418957710266,0.42048904299736023
17,val,0.32305505871772766,0.5393057465553284,0.7564257383346558,0.6741157174110413,0.6058571934700012,0.4303072392940521,0.7998564839363098,0.2513623833656311,0.46444469690322876,0.5491965413093567
17,val,0.40595191717147827,0.5452733635902405,0.7584172487258911,0.6837785840034485,0.6006186604499817,0.3749420940876007,0.8024728894233704,0.2533421516418457,0.5702430009841919,0.5315162539482117
17,val,0.4985770285129547,0.5641757845878601,0.7454146146774292,0.68341064453125,0.591513454914093,0.3318156898021698,0.7483323812484741,0.21763117611408234,0.7728211283683777,0.6037064790725708
17,val,0.592894971370697,0.4861522316932678,0.717404842376709,0.6681233644485474,0.4968973398208618,0.2877758741378784,0.7156106233596802,0.21237221360206604,0.7496967315673828,0.27258944511413574
17,val,0.6449910998344421,0.43735578656196594,0.7014255523681641,0.6310133934020996,0.5195619463920593,0.26286765933036804,0.7078610062599182,0.26059868931770325,0.2678716480731964,0.4117163121700287
17,val,0.3210738003253937,0.5584360957145691,0.7817540168762207,0.748299777507782,0.5045315027236938,0.3778524696826935,0.7712494730949402,0.2498694807291031,0.7304138541221619,0.5268362164497375
17,val,0.3905524015426636,0.5370985865592957,0.7600702047348022,0.741360068321228,0.607728898525238,0.34201523661613464,0.7567335367202759,0.2291342318058014,0.719781219959259,0.36293697357177734
17,val,0.43903985619544983,0.512001633644104,0.7314321994781494,0.7077270746231079,0.5814728736877441,0.27652502059936523,0.7341606020927429,0.24078989028930664,0.6780197620391846,0.3653160333633423
17,val,0.3535751700401306,0.5350576639175415,0.7527275085449219,0.7097713947296143,0.5094473958015442,0.2878668010234833,0.7593016028404236,0.23244896531105042,0.7108021378517151,0.5357651710510254
17,val,0.28099778294563293,0.5652293562889099,0.780011773109436,0.7386922836303711,0.6069992780685425,0.33032476902008057,0.8041860461235046,0.23710738122463226,0.7085022926330566,0.5307937264442444
17,val,0.42348021268844604,0.5400798916816711,0.7371219396591187,0.7064868211746216,0.6233123540878296,0.28369027376174927,0.7230446934700012,0.22600536048412323,0.679495096206665,0.5385245084762573
17,val,0.4606213867664337,0.5178281664848328,0.7340273857116699,0.7108098864555359,0.5834718942642212,0.06234457716345787,0.7144859433174133,0.2340095490217209,0.8253682255744934,0.4943072497844696
17,val,0.4709843099117279,0.4922146201133728,0.7262896299362183,0.7011072039604187,0.6370997428894043,0.1900159865617752,0.704389214515686,0.18964315950870514,0.6467216610908508,0.37652501463890076
17,val,0.34929966926574707,0.5208261609077454,0.772203803062439,0.727112889289856,0.4951721727848053,0.15675972402095795,0.8168357014656067,0.21141044795513153,0.637015700340271,0.6014764904975891
17,val,0.3609849214553833,0.5709003806114197,0.7632839679718018,0.720420241355896,0.6313471794128418,0.290882408618927,0.7769832015037537,0.2434486597776413,0.7273769378662109,0.6058443188667297
17,val,0.3480207324028015,0.5177432894706726,0.7669994831085205,0.7047538757324219,0.4842871427536011,0.36541858315467834,0.7826195955276489,0.1861104965209961,0.8422709107398987,0.25874239206314087
17,val,0.3616466522216797,0.4977022707462311,0.7574726343154907,0.712906539440155,0.5899599194526672,0.3122956454753876,0.7832682728767395,0.19069860875606537,0.4289637804031372,0.4658232033252716
17,val,0.393131822347641,0.5107070803642273,0.7431066036224365,0.7174286842346191,0.5066189169883728,0.2580031752586365,0.761146068572998,0.2235623300075531,0.6836539506912231,0.42453643679618835
17,val,0.3566726744174957,0.5838192105293274,0.7655911445617676,0.7425954937934875,0.663414716720581,0.2795754075050354,0.7691396474838257,0.17600437998771667,0.8078923225402832,0.6481124758720398
17,val,0.295852392911911,0.524747908115387,0.7732915878295898,0.7158567309379578,0.5219669938087463,0.38129809498786926,0.7958617806434631,0.23989251255989075,0.7492828965187073,0.26907646656036377
17,val,0.3512088358402252,0.515687882900238,0.7501146793365479,0.7421324253082275,0.5574436783790588,0.28212326765060425,0.742714524269104,0.22014081478118896,0.6586787104606628,0.4065815508365631
17,val,0.3664023280143738,0.46828392148017883,0.7530204057693481,0.7059210538864136,0.5905136466026306,0.17898090183734894,0.7643783688545227,0.2274681031703949,0.566182553768158,0.24454282224178314
17,val,0.3614655137062073,0.5536758303642273,0.7775130271911621,0.7260839343070984,0.563910722732544,0.2679944932460785,0.7906956672668457,0.2861238718032837,0.7308067679405212,0.5101155042648315
17,val,0.6080219745635986,0.45086243748664856,0.7293688058853149,0.6901832818984985,0.6024335026741028,0.3837328851222992,0.7317699790000916,0.20658044517040253,0.4063033163547516,0.13503362238407135
17,val,0.35314279794692993,0.5174064636230469,0.7790282964706421,0.7661494612693787,0.39367544651031494,0.27279186248779297,0.8031784296035767,0.21134158968925476,0.6628345847129822,0.5118743181228638
17,val,0.499327152967453,0.44090843200683594,0.73267662525177,0.7074258327484131,0.5195984244346619,0.2066463679075241,0.7246845364570618,0.2501576840877533,0.38916298747062683,0.2886831760406494
17,val,0.42027002573013306,0.4668378233909607,0.723891019821167,0.7099409699440002,0.5775805711746216,0.19392386078834534,0.7255668044090271,0.17155583202838898,0.648025631904602,0.2412710040807724
17,val,0.35493430495262146,0.5486389994621277,0.7688227891921997,0.7493559718132019,0.5697622299194336,0.2472778707742691,0.7783995270729065,0.26388469338417053,0.571010947227478,0.6607815027236938
17,val,0.3890475034713745,0.5208370089530945,0.7621524333953857,0.7335402965545654,0.5796396136283875,0.3310806155204773,0.73980712890625,0.2985672652721405,0.7113869786262512,0.25183728337287903
17,val,0.22952239215373993,0.5887001752853394,0.7925493717193604,0.7695581316947937,0.6654139757156372,0.3251399099826813,0.8172222971916199,0.3344201445579529,0.7160557508468628,0.49309107661247253
17,val,0.4604523181915283,0.5080198049545288,0.7456738948822021,0.7101413011550903,0.635306179523468,0.303728312253952,0.7423083782196045,0.17506445944309235,0.6293234825134277,0.3602662980556488
17,val,0.5196069478988647,0.4730203449726105,0.7376800775527954,0.6442497968673706,0.6082882285118103,0.2380892038345337,0.748489499092102,0.1647566854953766,0.7818534970283508,0.12541563808918
17,val,0.323487251996994,0.4962978959083557,0.7630900144577026,0.7413026094436646,0.5451302528381348,0.27144721150398254,0.7972354292869568,0.12741172313690186,0.720856785774231,0.27070143818855286
17,val,0.6620066165924072,0.49817603826522827,0.7093430757522583,0.7010017037391663,0.5622673034667969,0.1845395714044571,0.6570525765419006,0.2664810121059418,0.7545768022537231,0.36131343245506287
17,val,0.4244898855686188,0.5162557363510132,0.7455141544342041,0.722230851650238,0.5873763561248779,0.15021319687366486,0.7330084443092346,0.2799120247364044,0.6703310012817383,0.4707180857658386
17,val,0.32520321011543274,0.584197461605072,0.7615475654602051,0.7190381288528442,0.6498801112174988,0.32946714758872986,0.7755328416824341,0.2844584882259369,0.7278836965560913,0.6031215786933899
17,val,0.30204659700393677,0.5536479353904724,0.7585828304290771,0.754516065120697,0.5899357795715332,0.23404675722122192,0.7636550068855286,0.2757522463798523,0.6666644811630249,0.5909655690193176
17,val,0.3196732997894287,0.5689994692802429,0.7771060466766357,0.7186824083328247,0.5361521244049072,0.36514225602149963,0.8190552592277527,0.29406046867370605,0.7763705849647522,0.4735330045223236
17,val,0.35991019010543823,0.5350751280784607,0.7520824670791626,0.7342721223831177,0.6091646552085876,0.3032262921333313,0.7612090706825256,0.24461472034454346,0.562484860420227,0.5305541753768921
17,val,0.2699589729309082,0.5608657598495483,0.7881637811660767,0.7604771256446838,0.6226242780685425,0.25104498863220215,0.8049278855323792,0.2557154893875122,0.6631860733032227,0.5680845975875854
17,val,0.30791977047920227,0.5555790662765503,0.7811052799224854,0.7705479860305786,0.6607068181037903,0.2902286648750305,0.77676922082901,0.15762963891029358,0.642996072769165,0.5901750326156616
17,val,0.47586899995803833,0.46376171708106995,0.7282494306564331,0.7266321182250977,0.6027210354804993,0.10301744192838669,0.7185536026954651,0.21235795319080353,0.528236985206604,0.3548130691051483
17,val,0.4562338590621948,0.49537965655326843,0.720970869064331,0.7001798748970032,0.5814494490623474,0.201141357421875,0.7271421551704407,0.23105865716934204,0.6793950796127319,0.3472910225391388
17,val,0.36883315443992615,0.5360220670700073,0.7367314100265503,0.7090327143669128,0.670546293258667,0.17587953805923462,0.7367847561836243,0.2141616940498352,0.7037109136581421,0.5420387983322144
17,val,0.46853071451187134,0.46176692843437195,0.7133965492248535,0.692416787147522,0.4213474988937378,0.023191360756754875,0.6848884224891663,0.21943198144435883,0.624681293964386,0.5664108991622925
17,val,0.38550230860710144,0.49969130754470825,0.7349644899368286,0.7175144553184509,0.4888215661048889,0.2521890699863434,0.765740692615509,0.14309214055538177,0.6508194208145142,0.4796619415283203
17,val,0.4104026257991791,0.44868209958076477,0.7032930850982666,0.6677752137184143,0.6215221881866455,0.21188578009605408,0.7309855222702026,0.18526549637317657,0.6822003126144409,0.041140392422676086
17,val,0.4061316251754761,0.49906089901924133,0.7491182088851929,0.7360997796058655,0.5009338855743408,0.33863624930381775,0.7379936575889587,0.15505081415176392,0.510778546333313,0.5139334797859192
17,val,0.4669053256511688,0.5094035267829895,0.7405266761779785,0.7012239098548889,0.6767802834510803,0.3956676423549652,0.763624370098114,0.17545422911643982,0.7070981860160828,0.14597611129283905
17,val,0.422801673412323,0.5005064606666565,0.7371577024459839,0.7473705410957336,0.5190345048904419,0.31000250577926636,0.7128660082817078,0.16120925545692444,0.7267561554908752,0.3263060748577118
17,val,0.4648283123970032,0.47631779313087463,0.7048403024673462,0.6665977239608765,0.5528208017349243,0.35619425773620605,0.7133769989013672,0.19593015313148499,0.39621812105178833,0.45308634638786316
17,val,0.41236528754234314,0.5261542797088623,0.7429862022399902,0.7017475962638855,0.4919290840625763,0.27962586283683777,0.7769627571105957,0.24480529129505157,0.7437804341316223,0.4442288875579834
17,val,0.4379842281341553,0.4361567199230194,0.7417029142379761,0.7173875570297241,0.5426400899887085,0.22242039442062378,0.7321586012840271,0.19534459710121155,0.4663853943347931,0.1767604947090149
17,val,0.5461719036102295,0.4363354742527008,0.7364674806594849,0.6927993297576904,0.5731441378593445,0.18811634182929993,0.7232957482337952,0.28632277250289917,0.516477644443512,0.07419238239526749
17,val,0.5162063241004944,0.49717575311660767,0.7465673685073853,0.6901474595069885,0.6437410116195679,0.13761042058467865,0.7570957541465759,0.244899719953537,0.6128766536712646,0.3938591182231903
17,val,0.4075533449649811,0.5486753582954407,0.7806133031845093,0.7516574859619141,0.6236235499382019,0.22656945884227753,0.7828172445297241,0.2734133005142212,0.8470584750175476,0.33558782935142517
17,val,0.40761324763298035,0.5544852614402771,0.7671825885772705,0.7375654578208923,0.6348075866699219,0.2059052586555481,0.7426049113273621,0.1950756460428238,0.7555941939353943,0.6098437905311584
17,val,0.33942633867263794,0.5187058448791504,0.7659461498260498,0.7524165511131287,0.6875439882278442,0.43839552998542786,0.7735729217529297,0.1761568933725357,0.7434998154640198,0.05935528501868248
17,val,0.366386353969574,0.5102568864822388,0.7614626884460449,0.7320078015327454,0.5814234614372253,0.2394716888666153,0.7613635063171387,0.24320024251937866,0.40149450302124023,0.6128370761871338
17,val,0.36428865790367126,0.4915418028831482,0.7589706182479858,0.7168713212013245,0.6332405805587769,0.34654322266578674,0.7560375332832336,0.1868981271982193,0.557651162147522,0.24355068802833557
17,val,0.33474016189575195,0.5480458736419678,0.7754507064819336,0.7166250944137573,0.5481957793235779,0.23677492141723633,0.792514979839325,0.2503412961959839,0.6801478266716003,0.6117211580276489
17,val,0.32326892018318176,0.5014682412147522,0.7534756660461426,0.6956540942192078,0.6084537506103516,0.2581805884838104,0.7912989854812622,0.21357844769954681,0.6307461857795715,0.3123658001422882
17,val,0.35146111249923706,0.5396450161933899,0.7550363540649414,0.7104204893112183,0.642096996307373,0.4037853479385376,0.784928023815155,0.15779384970664978,0.7843880653381348,0.29410216212272644
17,val,0.43617865443229675,0.5348138809204102,0.7504653930664062,0.7159780859947205,0.613457202911377,0.2747078835964203,0.7264156937599182,0.22736608982086182,0.7277973890304565,0.4579748809337616
17,val,0.39186030626296997,0.5147625803947449,0.737476110458374,0.6965230107307434,0.6632258892059326,0.18892571330070496,0.7583515644073486,0.22634287178516388,0.7569422125816345,0.3130268454551697
17,val,0.35993802547454834,0.40015915036201477,0.7507190704345703,0.7324119210243225,0.5000261068344116,0.14445048570632935,0.7691407203674316,0.20721404254436493,0.0,0.44787073135375977
18,train,0.15006808936595917,0.6210278272628784,0.7937995195388794,,,,,,,
18,train,0.1550976037979126,0.5444729924201965,0.7804306745529175,,,,,,,
18,train,0.14540399610996246,0.5368085503578186,0.7836669683456421,,,,,,,
18,train,0.14206735789775848,0.585517942905426,0.7888891696929932,,,,,,,
18,train,0.138621985912323,0.5954335927963257,0.7784442901611328,,,,,,,
18,train,0.13569539785385132,0.5842954516410828,0.778130292892456,,,,,,,
18,train,0.11424154043197632,0.5814696550369263,0.7729215621948242,,,,,,,
18,train,0.14372782409191132,0.5810545086860657,0.7830746173858643,,,,,,,
18,train,0.13808265328407288,0.5939775109291077,0.7950439453125,,,,,,,
18,train,0.13801518082618713,0.5745879411697388,0.7810928821563721,,,,,,,
18,train,0.14210887253284454,0.5843892097473145,0.7731579542160034,,,,,,,
18,train,0.15598712861537933,0.6306424736976624,0.7997778654098511,,,,,,,
18,train,0.14806407690048218,0.5185052752494812,0.7822319269180298,,,,,,,
18,train,0.1367034614086151,0.5971156358718872,0.784888744354248,,,,,,,
18,train,0.1265292465686798,0.6236823201179504,0.8042280673980713,,,,,,,
18,train,0.15124203264713287,0.6336178183555603,0.792768120765686,,,,,,,
18,train,0.1276690810918808,0.6253076791763306,0.7977372407913208,,,,,,,
18,train,0.15272259712219238,0.5558248162269592,0.7737159729003906,,,,,,,
18,train,0.15596522390842438,0.5553387403488159,0.7492531538009644,,,,,,,
18,train,0.14599400758743286,0.5694092512130737,0.7961322069168091,,,,,,,
18,train,0.14846402406692505,0.5817566514015198,0.7558608055114746,,,,,,,
18,train,0.12694960832595825,0.6200885772705078,0.8022291660308838,,,,,,,
18,train,0.15229161083698273,0.5856781005859375,0.7825952768325806,,,,,,,
18,train,0.16226857900619507,0.5982612371444702,0.7849814891815186,,,,,,,
18,train,0.14242051541805267,0.6000592112541199,0.765424370765686,,,,,,,
18,train,0.12480603903532028,0.5656694769859314,0.7733639478683472,,,,,,,
18,train,0.1411515772342682,0.5899327397346497,0.7715908288955688,,,,,,,
18,train,0.12447244673967361,0.5393239855766296,0.8109285831451416,,,,,,,
18,train,0.12940506637096405,0.5984145998954773,0.776247501373291,,,,,,,
18,train,0.1354924887418747,0.5869730710983276,0.7790226936340332,,,,,,,
18,train,0.1300022155046463,0.6048243641853333,0.8017925024032593,,,,,,,
18,train,0.19247779250144958,0.6038045287132263,0.7700662612915039,,,,,,,
18,train,0.1520567387342453,0.5667889714241028,0.7779684066772461,,,,,,,
18,train,0.14881107211112976,0.586546003818512,0.7917717695236206,,,,,,,
18,train,0.12965719401836395,0.5693689584732056,0.779143214225769,,,,,,,
18,train,0.1588512808084488,0.5947712659835815,0.8007400035858154,,,,,,,
18,train,0.158464714884758,0.5679083466529846,0.76936936378479,,,,,,,
18,train,0.1269170492887497,0.5762516260147095,0.7861711978912354,,,,,,,
18,train,0.14512105286121368,0.604972779750824,0.7950444221496582,,,,,,,
18,train,0.1319928765296936,0.57551109790802,0.7670185565948486,,,,,,,
18,train,0.14723868668079376,0.5899389982223511,0.7793030738830566,,,,,,,
18,train,0.13615034520626068,0.5893656015396118,0.8026344776153564,,,,,,,
18,train,0.13478727638721466,0.6158360838890076,0.808608889579773,,,,,,,
18,train,0.13825684785842896,0.5554594993591309,0.8174862861633301,,,,,,,
18,train,0.16793157160282135,0.5932186841964722,0.7968732118606567,,,,,,,
18,train,0.13661594688892365,0.6075893640518188,0.8017196655273438,,,,,,,
18,train,0.14175230264663696,0.5858832001686096,0.7806791067123413,,,,,,,
18,train,0.12062462419271469,0.5889086723327637,0.7923967838287354,,,,,,,
18,train,0.13271324336528778,0.5972462892532349,0.7848799228668213,,,,,,,
18,train,0.16511836647987366,0.559977650642395,0.7591750621795654,,,,,,,
18,train,0.15319687128067017,0.605922281742096,0.7866699695587158,,,,,,,
18,train,0.12844353914260864,0.6176117658615112,0.7984379529953003,,,,,,,
18,train,0.14262819290161133,0.6014848351478577,0.7901008129119873,,,,,,,
18,train,0.15446291863918304,0.5806010961532593,0.8025859594345093,,,,,,,
18,train,0.1961158663034439,0.5762752890586853,0.7655489444732666,,,,,,,
18,train,0.1506534218788147,0.5674285888671875,0.7689288854598999,,,,,,,
18,train,0.1450575292110443,0.585878312587738,0.7962489128112793,,,,,,,
18,train,0.1775341033935547,0.5765382647514343,0.7765324115753174,,,,,,,
18,train,0.12949252128601074,0.5717543959617615,0.7944577932357788,,,,,,,
18,train,0.12148743122816086,0.6041579246520996,0.7598665952682495,,,,,,,
18,train,0.16255909204483032,0.6159349679946899,0.7924481630325317,,,,,,,
18,train,0.1382957547903061,0.6168919205665588,0.7838448286056519,,,,,,,
18,train,0.16324704885482788,0.5948838591575623,0.7801980972290039,,,,,,,
18,train,0.14379583299160004,0.5735370516777039,0.8072816133499146,,,,,,,
18,train,0.14666885137557983,0.5531279444694519,0.7801380157470703,,,,,,,
18,train,0.11344585567712784,0.5675109624862671,0.793584942817688,,,,,,,
18,train,0.13455647230148315,0.48972848057746887,0.7993955612182617,,,,,,,
18,train,0.126630499958992,0.5749905705451965,0.7737230062484741,,,,,,,
18,train,0.19092221558094025,0.5599272847175598,0.7539001703262329,,,,,,,
18,train,0.14608892798423767,0.5809540152549744,0.7751144170761108,,,,,,,
18,train,0.13817109167575836,0.5468803644180298,0.7926925420761108,,,,,,,
18,train,0.13196668028831482,0.545306384563446,0.7918998003005981,,,,,,,
18,train,0.15582285821437836,0.6282426714897156,0.7995671033859253,,,,,,,
18,train,0.16007781028747559,0.598318874835968,0.786138653755188,,,,,,,
18,train,0.1451542228460312,0.5842909216880798,0.803905725479126,,,,,,,
18,train,0.1443043351173401,0.5672122240066528,0.7790640592575073,,,,,,,
18,train,0.1598014235496521,0.5870019197463989,0.7830648422241211,,,,,,,
18,train,0.14588986337184906,0.5701914429664612,0.7635148763656616,,,,,,,
18,train,0.13903559744358063,0.6196874380111694,0.7979235649108887,,,,,,,
18,train,0.12711164355278015,0.6003987193107605,0.7819572687149048,,,,,,,
18,train,0.13911333680152893,0.5895472764968872,0.7902936935424805,,,,,,,
18,train,0.1440189629793167,0.5959756970405579,0.7834382057189941,,,,,,,
18,train,0.1179017648100853,0.5907109379768372,0.7717733383178711,,,,,,,
18,train,0.14391149580478668,0.611702561378479,0.8088899850845337,,,,,,,
18,train,0.13559608161449432,0.6234235167503357,0.7871541976928711,,,,,,,
18,train,0.16083942353725433,0.6021685004234314,0.7955843210220337,,,,,,,
18,train,0.15764164924621582,0.5982702970504761,0.7923269271850586,,,,,,,
18,train,0.14373405277729034,0.5733932852745056,0.7888742685317993,,,,,,,
18,train,0.12819044291973114,0.6194303631782532,0.7894954681396484,,,,,,,
18,train,0.145024836063385,0.5420321822166443,0.7741949558258057,,,,,,,
18,train,0.16768644750118256,0.5800236463546753,0.7838824987411499,,,,,,,
18,train,0.1741395741701126,0.5906519889831543,0.7782192230224609,,,,,,,
18,train,0.12669506669044495,0.592376708984375,0.7767056226730347,,,,,,,
18,train,0.14841815829277039,0.6259947419166565,0.8029435873031616,,,,,,,
18,train,0.1630895435810089,0.5612409710884094,0.7553514242172241,,,,,,,
18,train,0.14172977209091187,0.5459510684013367,0.794903039932251,,,,,,,
18,train,0.13795167207717896,0.6078423857688904,0.7954649925231934,,,,,,,
18,train,0.149667888879776,0.57332843542099,0.7879831790924072,,,,,,,
18,train,0.1528831422328949,0.5605211853981018,0.7864714860916138,,,,,,,
18,train,0.1456955075263977,0.5814794898033142,0.7544126510620117,,,,,,,
18,train,0.1726808100938797,0.5971527099609375,0.7905669212341309,,,,,,,
18,train,0.16300109028816223,0.5448602437973022,0.764107346534729,,,,,,,
18,train,0.1526373028755188,0.5713990926742554,0.7706878185272217,,,,,,,
18,train,0.15133380889892578,0.5886635184288025,0.7802660465240479,,,,,,,
18,train,0.1465032994747162,0.5568072199821472,0.7782998085021973,,,,,,,
18,train,0.15208815038204193,0.6148926019668579,0.7819986343383789,,,,,,,
18,train,0.1562294065952301,0.5914477109909058,0.8004179000854492,,,,,,,
18,train,0.165028914809227,0.6032747030258179,0.7902463674545288,,,,,,,
18,train,0.1539648473262787,0.6085649728775024,0.7851488590240479,,,,,,,
18,train,0.1361543983221054,0.6190921664237976,0.7851980924606323,,,,,,,
18,train,0.13324612379074097,0.605468213558197,0.7956595420837402,,,,,,,
18,train,0.16122740507125854,0.5875031352043152,0.7968910932540894,,,,,,,
18,train,0.1429760456085205,0.5986686944961548,0.7811697721481323,,,,,,,
18,train,0.13767415285110474,0.6107966303825378,0.7903255224227905,,,,,,,
18,train,0.1475539356470108,0.5467087030410767,0.7858805656433105,,,,,,,
18,train,0.14024898409843445,0.5977742075920105,0.7774484157562256,,,,,,,
18,train,0.13797028362751007,0.5671871304512024,0.7746618986129761,,,,,,,
18,train,0.17033545672893524,0.5940455794334412,0.7670994997024536,,,,,,,
18,train,0.14738675951957703,0.5840162634849548,0.7921406030654907,,,,,,,
18,train,0.15458916127681732,0.6325247883796692,0.7929354906082153,,,,,,,
