epoch,phase,batch_loss,batch_iou,pixel_acc,iou_Sidewalk,iou_Braille Guide Blocks,iou_Roadway,iou_Alley,iou_Bike Lane,iou_Caution Zone,iou_Cross walk
22,train,0.06611476838588715,0.6469501852989197,0.8078176975250244,,,,,,,
22,train,0.07369364798069,0.6352077126502991,0.7947933673858643,,,,,,,
22,train,0.07822855561971664,0.5705992579460144,0.7640039920806885,,,,,,,
22,train,0.11483442038297653,0.657892644405365,0.8267149925231934,,,,,,,
22,train,0.10233135521411896,0.6994352340698242,0.814734935760498,,,,,,,
22,train,0.08810371905565262,0.6270504593849182,0.79620361328125,,,,,,,
22,train,0.0943121537566185,0.6771084070205688,0.7884805202484131,,,,,,,
22,train,0.07047047466039658,0.6284352540969849,0.795966625213623,,,,,,,
22,train,0.08390505611896515,0.654379665851593,0.7884762287139893,,,,,,,
22,train,0.07989741116762161,0.6602913737297058,0.806067705154419,,,,,,,
22,train,0.0694800391793251,0.5898286700248718,0.7905974388122559,,,,,,,
22,train,0.09267160296440125,0.5509786605834961,0.7738091945648193,,,,,,,
22,train,0.08784875273704529,0.6651030778884888,0.7922677993774414,,,,,,,
22,train,0.10339246690273285,0.5671036839485168,0.8010859489440918,,,,,,,
22,train,0.10066482424736023,0.6097074747085571,0.7524688243865967,,,,,,,
22,train,0.09697297215461731,0.5083891153335571,0.8067388534545898,,,,,,,
22,train,0.07936468720436096,0.5787626504898071,0.8127040863037109,,,,,,,
22,train,0.0943765863776207,0.6301332712173462,0.7970101833343506,,,,,,,
22,train,0.10156402736902237,0.6532569527626038,0.8201615810394287,,,,,,,
22,train,0.08729547262191772,0.6344027519226074,0.7895457744598389,,,,,,,
22,train,0.11420129239559174,0.5687772631645203,0.770423412322998,,,,,,,
22,train,0.07839864492416382,0.5876839756965637,0.7748222351074219,,,,,,,
22,train,0.08701188862323761,0.6502853035926819,0.8208248615264893,,,,,,,
22,train,0.09095505625009537,0.6178985238075256,0.7979717254638672,,,,,,,
22,train,0.0770164206624031,0.6533409953117371,0.8061654567718506,,,,,,,
22,train,0.08662638813257217,0.666259229183197,0.7830085754394531,,,,,,,
22,train,0.10190189629793167,0.6461766362190247,0.8005008697509766,,,,,,,
22,train,0.1347392052412033,0.628639817237854,0.7767148017883301,,,,,,,
22,train,0.09198187291622162,0.5249386429786682,0.7755277156829834,,,,,,,
22,train,0.09060024470090866,0.594708263874054,0.7799949645996094,,,,,,,
22,train,0.08446979522705078,0.6517415642738342,0.8039970397949219,,,,,,,
22,train,0.09537139534950256,0.5375661253929138,0.7743759155273438,,,,,,,
22,train,0.08544404804706573,0.6252598166465759,0.8122825622558594,,,,,,,
22,train,0.08131234347820282,0.5344606041908264,0.775810956954956,,,,,,,
22,train,0.08810531347990036,0.5197762846946716,0.809455394744873,,,,,,,
22,train,0.09020916372537613,0.6726409792900085,0.8109393119812012,,,,,,,
22,train,0.10442454367876053,0.6876114010810852,0.819211483001709,,,,,,,
22,train,0.07423055917024612,0.5577574968338013,0.8047008514404297,,,,,,,
22,train,0.09565932303667068,0.5956299901008606,0.8149514198303223,,,,,,,
22,train,0.0846218466758728,0.5823317766189575,0.798886775970459,,,,,,,
22,train,0.10326285660266876,0.6324931979179382,0.7909860610961914,,,,,,,
22,train,0.09234679490327835,0.6605581045150757,0.8383171558380127,,,,,,,
22,train,0.10083513706922531,0.6373626589775085,0.7997968196868896,,,,,,,
22,train,0.08561709523200989,0.6379967927932739,0.7947196960449219,,,,,,,
22,train,0.0888298898935318,0.6472119688987732,0.7961349487304688,,,,,,,
22,train,0.073308564722538,0.6625819802284241,0.812401294708252,,,,,,,
22,train,0.11271227151155472,0.5716414451599121,0.7676239013671875,,,,,,,
22,train,0.07229863852262497,0.6778068542480469,0.8015055656433105,,,,,,,
22,train,0.07906199246644974,0.6359609961509705,0.7742433547973633,,,,,,,
22,train,0.09282681345939636,0.6059489250183105,0.8376436233520508,,,,,,,
22,train,0.09996042400598526,0.6150688529014587,0.7706015110015869,,,,,,,
22,train,0.0942370668053627,0.6123291850090027,0.7764327526092529,,,,,,,
22,train,0.11442740261554718,0.6107457876205444,0.7884900569915771,,,,,,,
22,train,0.12897425889968872,0.6648387908935547,0.8049547672271729,,,,,,,
22,train,0.09091014415025711,0.586846649646759,0.8010973930358887,,,,,,,
22,train,0.09057792276144028,0.5647427439689636,0.8072469234466553,,,,,,,
22,train,0.09509177505970001,0.6552659273147583,0.8029484748840332,,,,,,,
22,train,0.104619599878788,0.6506181359291077,0.8077380657196045,,,,,,,
22,train,0.1050625666975975,0.6512076258659363,0.7863783836364746,,,,,,,
22,train,0.08120909333229065,0.5947739481925964,0.781512975692749,,,,,,,
22,train,0.08194003254175186,0.6203632354736328,0.7917399406433105,,,,,,,
22,train,0.07137955725193024,0.6415172815322876,0.8141047954559326,,,,,,,
22,train,0.11809954792261124,0.655259907245636,0.804344892501831,,,,,,,
22,train,0.06751108169555664,0.6053677797317505,0.7828888893127441,,,,,,,
22,train,0.11743157356977463,0.6565229296684265,0.8151342868804932,,,,,,,
22,train,0.08967280387878418,0.6457852125167847,0.7989754676818848,,,,,,,
22,train,0.07747697085142136,0.6549111604690552,0.8036527633666992,,,,,,,
22,train,0.10291999578475952,0.669336199760437,0.8307318687438965,,,,,,,
22,train,0.10369496792554855,0.6384591460227966,0.7981724739074707,,,,,,,
22,train,0.07852759957313538,0.6167391538619995,0.7934269905090332,,,,,,,
22,train,0.10570933669805527,0.638195812702179,0.8117201328277588,,,,,,,
22,train,0.06222425773739815,0.628600537776947,0.8199386596679688,,,,,,,
22,train,0.0782441571354866,0.639214813709259,0.7937138080596924,,,,,,,
22,train,0.07514309883117676,0.6369414329528809,0.8326642513275146,,,,,,,
22,train,0.09785078465938568,0.6205556988716125,0.8168215751647949,,,,,,,
22,train,0.10189157724380493,0.6263732314109802,0.7942869663238525,,,,,,,
22,train,0.08908747881650925,0.5554742217063904,0.8071861267089844,,,,,,,
22,train,0.13784544169902802,0.5537768602371216,0.7789158821105957,,,,,,,
22,train,0.0880676656961441,0.4829728305339813,0.7773933410644531,,,,,,,
22,train,0.08612073957920074,0.6241917610168457,0.7909455299377441,,,,,,,
22,train,0.07457276433706284,0.5687419176101685,0.7886314392089844,,,,,,,
22,train,0.08485321700572968,0.636294960975647,0.8216848373413086,,,,,,,
22,train,0.11303170770406723,0.6427258849143982,0.809166669845581,,,,,,,
22,train,0.0936596691608429,0.6652013063430786,0.8182718753814697,,,,,,,
22,train,0.13039222359657288,0.642188549041748,0.776984453201294,,,,,,,
22,train,0.07749412953853607,0.6627992391586304,0.8148305416107178,,,,,,,
22,train,0.09836981445550919,0.6210257411003113,0.8187313079833984,,,,,,,
22,train,0.08479053527116776,0.6123334765434265,0.8353662490844727,,,,,,,
22,train,0.10252770781517029,0.6737119555473328,0.8032791614532471,,,,,,,
22,train,0.0887455940246582,0.5881942510604858,0.7871639728546143,,,,,,,
22,train,0.09576771408319473,0.6331015229225159,0.8115448951721191,,,,,,,
22,train,0.09349367767572403,0.6395283937454224,0.8036031723022461,,,,,,,
22,train,0.08565453439950943,0.5771021842956543,0.8017935752868652,,,,,,,
22,train,0.09532931447029114,0.6292146444320679,0.7921009063720703,,,,,,,
22,train,0.09994533658027649,0.6369460225105286,0.7966499328613281,,,,,,,
22,train,0.08030013740062714,0.6535462141036987,0.8074607849121094,,,,,,,
22,train,0.09828227758407593,0.5859652161598206,0.8043200969696045,,,,,,,
22,train,0.10049104690551758,0.6516561508178711,0.7843320369720459,,,,,,,
22,train,0.09729801118373871,0.6757102012634277,0.7964611053466797,,,,,,,
22,train,0.09052267670631409,0.5770434141159058,0.7789433002471924,,,,,,,
22,train,0.09222716838121414,0.6516338586807251,0.8165366649627686,,,,,,,
22,train,0.08082806318998337,0.6124852895736694,0.7954790592193604,,,,,,,
22,train,0.12635581195354462,0.6253424882888794,0.7785258293151855,,,,,,,
22,train,0.11563780903816223,0.6691712737083435,0.7888693809509277,,,,,,,
22,train,0.1383524090051651,0.6168935894966125,0.7908642292022705,,,,,,,
22,train,0.11528296023607254,0.6558189988136292,0.8064901828765869,,,,,,,
22,train,0.089906707406044,0.6752074360847473,0.8087244033813477,,,,,,,
22,train,0.11523836106061935,0.701627790927887,0.8036720752716064,,,,,,,
22,train,0.09745335578918457,0.620538592338562,0.7781612873077393,,,,,,,
22,train,0.12081365287303925,0.6736811399459839,0.7948524951934814,,,,,,,
22,train,0.09814869612455368,0.6239503622055054,0.8022193908691406,,,,,,,
22,train,0.10722062736749649,0.6016169190406799,0.8046929836273193,,,,,,,
22,train,0.09712599962949753,0.6499754786491394,0.8086113929748535,,,,,,,
22,train,0.10199501365423203,0.6585361361503601,0.8121631145477295,,,,,,,
22,train,0.08908497542142868,0.5977359414100647,0.8060438632965088,,,,,,,
22,train,0.16714705526828766,0.6179693341255188,0.7695045471191406,,,,,,,
22,train,0.10516219586133957,0.6561639904975891,0.7741050720214844,,,,,,,
22,train,0.10941971093416214,0.6702218651771545,0.7956957817077637,,,,,,,
22,train,0.08428685367107391,0.5895208716392517,0.7985413074493408,,,,,,,
22,train,0.09421095997095108,0.6709680557250977,0.800236701965332,,,,,,,
22,train,0.09365664422512054,0.6724036931991577,0.8062620162963867,,,,,,,
22,train,0.11076135188341141,0.6206216812133789,0.7832350730895996,,,,,,,
22,train,0.0920068696141243,0.6533716320991516,0.7943427562713623,,,,,,,
22,train,0.09455632418394089,0.6723422408103943,0.8213050365447998,,,,,,,
22,train,0.07606292515993118,0.5666910409927368,0.8081915378570557,,,,,,,
22,train,0.09315459430217743,0.5969995856285095,0.8045260906219482,,,,,,,
22,train,0.09418118000030518,0.7002469897270203,0.8087563514709473,,,,,,,
22,train,0.08307456970214844,0.5842596888542175,0.7848849296569824,,,,,,,
22,train,0.1022292897105217,0.5307435393333435,0.8088669776916504,,,,,,,
22,train,0.09581879526376724,0.5715445876121521,0.770078182220459,,,,,,,
22,train,0.09338706731796265,0.6272873878479004,0.7863626480102539,,,,,,,
22,train,0.08610167354345322,0.6248257756233215,0.7959995269775391,,,,,,,
22,train,0.06880919635295868,0.5470514297485352,0.7977254390716553,,,,,,,
22,train,0.08038964867591858,0.6699222922325134,0.7991025447845459,,,,,,,
22,train,0.08918817341327667,0.6365219950675964,0.8165299892425537,,,,,,,
22,train,0.0979132428765297,0.5974149107933044,0.8175561428070068,,,,,,,
22,train,0.07743234932422638,0.6344833970069885,0.8126430511474609,,,,,,,
22,train,0.06351449340581894,0.5810677409172058,0.8104684352874756,,,,,,,
22,train,0.09562350809574127,0.5420023798942566,0.8123235702514648,,,,,,,
22,train,0.08658602088689804,0.6160783171653748,0.7976675033569336,,,,,,,
22,train,0.11011563241481781,0.5707558393478394,0.7464029788970947,,,,,,,
22,train,0.0837085098028183,0.5975319743156433,0.7590105533599854,,,,,,,
22,train,0.08825143426656723,0.6404755711555481,0.8034753799438477,,,,,,,
22,train,0.10980915278196335,0.6447086334228516,0.7840697765350342,,,,,,,
22,train,0.10525915771722794,0.5734285712242126,0.7840471267700195,,,,,,,
22,train,0.0835195928812027,0.5517250299453735,0.7912704944610596,,,,,,,
22,train,0.10208605229854584,0.6247740387916565,0.7692458629608154,,,,,,,
22,train,0.10512620955705643,0.6643075942993164,0.8099157810211182,,,,,,,
22,train,0.08562127500772476,0.5992221236228943,0.8130390644073486,,,,,,,
22,train,0.08851628750562668,0.6465848088264465,0.821768045425415,,,,,,,
22,train,0.08204813301563263,0.6281526684761047,0.815171480178833,,,,,,,
22,train,0.10676078498363495,0.6466034650802612,0.7780308723449707,,,,,,,
22,train,0.10194805264472961,0.6294785141944885,0.7873547077178955,,,,,,,
22,train,0.08430749922990799,0.6744282841682434,0.797947883605957,,,,,,,
22,train,0.08665838092565536,0.6441468596458435,0.7899627685546875,,,,,,,
22,train,0.08965834230184555,0.49060961604118347,0.769376277923584,,,,,,,
22,train,0.0928364172577858,0.6266316175460815,0.7787134647369385,,,,,,,
22,train,0.08019482344388962,0.5744385123252869,0.775923490524292,,,,,,,
22,train,0.09207125008106232,0.6398630142211914,0.785905122756958,,,,,,,
22,train,0.08316996693611145,0.6811383366584778,0.8222918510437012,,,,,,,
22,train,0.11216031014919281,0.6527251601219177,0.8048450946807861,,,,,,,
22,train,0.07110654562711716,0.6227626204490662,0.7914059162139893,,,,,,,
22,train,0.10266105830669403,0.5506389141082764,0.8343288898468018,,,,,,,
22,train,0.0947650596499443,0.4994693696498871,0.8057241439819336,,,,,,,
22,train,0.09400298446416855,0.6723963618278503,0.8172905445098877,,,,,,,
22,train,0.08055401593446732,0.6437501311302185,0.8188843727111816,,,,,,,
22,train,0.0957086831331253,0.6546737551689148,0.8047857284545898,,,,,,,
22,train,0.09344346821308136,0.6235340237617493,0.7866871356964111,,,,,,,
22,train,0.09383154660463333,0.5593205094337463,0.799591064453125,,,,,,,
22,train,0.09260043501853943,0.5808112025260925,0.8100864887237549,,,,,,,
22,train,0.09331253170967102,0.6674192547798157,0.8202626705169678,,,,,,,
22,train,0.09262893348932266,0.634861409664154,0.7808406352996826,,,,,,,
22,train,0.07620216906070709,0.6304697394371033,0.7848832607269287,,,,,,,
22,train,0.1071925014257431,0.5938278436660767,0.8040084838867188,,,,,,,
22,train,0.08870498090982437,0.6097798347473145,0.799201488494873,,,,,,,
22,train,0.10454542934894562,0.6753739714622498,0.7980880737304688,,,,,,,
22,train,0.09917446970939636,0.6756086349487305,0.8485970497131348,,,,,,,
22,train,0.10383095592260361,0.6374101042747498,0.7964918613433838,,,,,,,
22,train,0.11082423478364944,0.6516469120979309,0.8069643974304199,,,,,,,
22,train,0.09784087538719177,0.6146634817123413,0.7802066802978516,,,,,,,
22,train,0.08902256190776825,0.5893732905387878,0.8012781143188477,,,,,,,
22,train,0.08897551894187927,0.6313408613204956,0.7992539405822754,,,,,,,
22,train,0.10451121628284454,0.6703285574913025,0.8027422428131104,,,,,,,
22,train,0.0825258120894432,0.6061872839927673,0.8087663650512695,,,,,,,
22,train,0.0967520996928215,0.674235463142395,0.8101022243499756,,,,,,,
22,train,0.09301065653562546,0.6254674792289734,0.7803897857666016,,,,,,,
22,train,0.07819824665784836,0.6134639382362366,0.798712968826294,,,,,,,
22,train,0.09021525084972382,0.6646968126296997,0.8247833251953125,,,,,,,
22,train,0.08874310553073883,0.6744893193244934,0.8076250553131104,,,,,,,
22,train,0.11083166301250458,0.5929431915283203,0.759150505065918,,,,,,,
22,train,0.09029018133878708,0.6538977026939392,0.8105311393737793,,,,,,,
22,train,0.09627658128738403,0.6167078614234924,0.8114340305328369,,,,,,,
22,train,0.09234697371721268,0.6448087692260742,0.7998204231262207,,,,,,,
22,train,0.09581254422664642,0.6277732849121094,0.7535102367401123,,,,,,,
22,train,0.09038542211055756,0.5786929726600647,0.7896981239318848,,,,,,,
22,train,0.10455453395843506,0.6880760192871094,0.7848720550537109,,,,,,,
22,train,0.09422651678323746,0.6220620274543762,0.8017549514770508,,,,,,,
22,train,0.0954602062702179,0.6754551529884338,0.809542179107666,,,,,,,
22,train,0.1054178923368454,0.662056028842926,0.7968127727508545,,,,,,,
22,train,0.10735692828893661,0.6428900957107544,0.8011982440948486,,,,,,,
22,train,0.08684314787387848,0.6308832168579102,0.8113689422607422,,,,,,,
22,train,0.08844304084777832,0.6289570927619934,0.7900044918060303,,,,,,,
22,train,0.10188005119562149,0.5061628222465515,0.8124203681945801,,,,,,,
22,train,0.09289778769016266,0.6448603868484497,0.7906749248504639,,,,,,,
22,train,0.09556972980499268,0.6656924486160278,0.8122632503509521,,,,,,,
22,train,0.1074436604976654,0.6501636505126953,0.810631275177002,,,,,,,
22,train,0.10002679377794266,0.6421427726745605,0.792151689529419,,,,,,,
22,train,0.07607007771730423,0.6531912684440613,0.8211085796356201,,,,,,,
22,train,0.08610295504331589,0.6054774522781372,0.7792718410491943,,,,,,,
22,train,0.08140986412763596,0.6306770443916321,0.8013417720794678,,,,,,,
22,train,0.0837872251868248,0.5614257454872131,0.7755897045135498,,,,,,,
22,train,0.0893753319978714,0.5930220484733582,0.7898895740509033,,,,,,,
22,train,0.09727023541927338,0.6168431043624878,0.8037681579589844,,,,,,,
22,train,0.08457992970943451,0.6103009581565857,0.7990965843200684,,,,,,,
22,train,0.08910809457302094,0.6297968626022339,0.8147594928741455,,,,,,,
22,train,0.08948742598295212,0.6258934736251831,0.811812162399292,,,,,,,
22,train,0.09646175056695938,0.6327977180480957,0.7646012306213379,,,,,,,
22,train,0.07723038643598557,0.6782407760620117,0.7880768775939941,,,,,,,
22,train,0.07933501899242401,0.6685690879821777,0.8001976013183594,,,,,,,
22,train,0.10966070741415024,0.5785372853279114,0.7531068325042725,,,,,,,
22,train,0.0918835699558258,0.6416717767715454,0.7976524829864502,,,,,,,
22,train,0.12256480008363724,0.660944402217865,0.7922134399414062,,,,,,,
22,train,0.13660888373851776,0.696990430355072,0.7864603996276855,,,,,,,
22,train,0.0945463553071022,0.6181716918945312,0.7948665618896484,,,,,,,
22,train,0.09318118542432785,0.634407639503479,0.759223461151123,,,,,,,
22,train,0.12011989951133728,0.6595950126647949,0.8175811767578125,,,,,,,
22,train,0.08522145450115204,0.5096996426582336,0.8037230968475342,,,,,,,
22,train,0.10172829031944275,0.6661974787712097,0.7968790531158447,,,,,,,
22,train,0.10679712146520615,0.6318812370300293,0.7689721584320068,,,,,,,
22,train,0.12408548593521118,0.6399205923080444,0.7775528430938721,,,,,,,
22,train,0.10403504222631454,0.6353643536567688,0.7841720581054688,,,,,,,
22,train,0.08372309803962708,0.7067855000495911,0.807765007019043,,,,,,,
22,train,0.10130982100963593,0.6564076542854309,0.8213512897491455,,,,,,,
22,train,0.09843457490205765,0.5901321768760681,0.7887237071990967,,,,,,,
22,train,0.09665445983409882,0.6655281186103821,0.7909641265869141,,,,,,,
22,train,0.09429176151752472,0.6836972832679749,0.7936916351318359,,,,,,,
22,train,0.06665118783712387,0.5982144474983215,0.8050878047943115,,,,,,,
22,train,0.08449184894561768,0.5448357462882996,0.8205602169036865,,,,,,,
22,train,0.10580577701330185,0.6404619216918945,0.8059451580047607,,,,,,,
22,train,0.08394712954759598,0.60347980260849,0.799919605255127,,,,,,,
22,train,0.10290367901325226,0.6199566721916199,0.7933206558227539,,,,,,,
22,train,0.08808358013629913,0.6093388795852661,0.8067166805267334,,,,,,,
22,train,0.09409903734922409,0.6878805160522461,0.7984848022460938,,,,,,,
22,train,0.07660441845655441,0.6376910209655762,0.8125855922698975,,,,,,,
22,train,0.11236832290887833,0.6572426557540894,0.7951836585998535,,,,,,,
22,train,0.08160088211297989,0.6696706414222717,0.7922008037567139,,,,,,,
22,train,0.09490472078323364,0.6416334509849548,0.8459384441375732,,,,,,,
22,train,0.085048608481884,0.6193270087242126,0.7911300659179688,,,,,,,
22,train,0.09293968975543976,0.6590290665626526,0.8053576946258545,,,,,,,
22,train,0.08539547026157379,0.6050432920455933,0.802818775177002,,,,,,,
22,train,0.08893513679504395,0.6374582052230835,0.7976531982421875,,,,,,,
22,train,0.12694042921066284,0.602712094783783,0.7701642513275146,,,,,,,
22,train,0.09296270459890366,0.5975554585456848,0.8132092952728271,,,,,,,
22,train,0.09872676432132721,0.6606990098953247,0.807701826095581,,,,,,,
22,train,0.09112078696489334,0.5903478860855103,0.8268399238586426,,,,,,,
22,train,0.10010571032762527,0.6423465013504028,0.804924726486206,,,,,,,
22,train,0.07057889550924301,0.5680541396141052,0.814490556716919,,,,,,,
22,train,0.09977440536022186,0.6666942238807678,0.8028562068939209,,,,,,,
22,train,0.09624185413122177,0.6417256593704224,0.7726278305053711,,,,,,,
22,train,0.08983901143074036,0.5187190175056458,0.7824749946594238,,,,,,,
22,train,0.08970953524112701,0.6356787085533142,0.8125865459442139,,,,,,,
22,train,0.07447391003370285,0.5980241894721985,0.8098411560058594,,,,,,,
22,train,0.11705830693244934,0.6438342928886414,0.7814903259277344,,,,,,,
22,train,0.10340786725282669,0.6647488474845886,0.8103225231170654,,,,,,,
22,train,0.0782809928059578,0.6044636964797974,0.7819898128509521,,,,,,,
22,train,0.09817399829626083,0.5184385180473328,0.7956380844116211,,,,,,,
22,train,0.0907900407910347,0.6248255968093872,0.8027803897857666,,,,,,,
22,train,0.07985492795705795,0.5640968680381775,0.7498335838317871,,,,,,,
22,train,0.07584600150585175,0.6850250959396362,0.8241860866546631,,,,,,,
22,train,0.08524182438850403,0.6543852090835571,0.8152542114257812,,,,,,,
22,train,0.10988258570432663,0.6117786169052124,0.7857286930084229,,,,,,,
22,train,0.103713758289814,0.6704845428466797,0.794163703918457,,,,,,,
22,train,0.08383677154779434,0.6813439726829529,0.8190979957580566,,,,,,,
22,train,0.09181326627731323,0.6391249299049377,0.7808091640472412,,,,,,,
22,train,0.09857691824436188,0.6250130534172058,0.8044118881225586,,,,,,,
22,train,0.07812917977571487,0.5625050663948059,0.8177540302276611,,,,,,,
22,train,0.08513166010379791,0.492981493473053,0.7743914127349854,,,,,,,
22,train,0.09310335665941238,0.5969074964523315,0.7644367218017578,,,,,,,
22,train,0.079081691801548,0.6123610734939575,0.8103594779968262,,,,,,,
22,train,0.10024990886449814,0.6666885614395142,0.786524772644043,,,,,,,
22,train,0.07697798311710358,0.5086351037025452,0.7944002151489258,,,,,,,
22,train,0.08731167763471603,0.6184296011924744,0.7825114727020264,,,,,,,
22,train,0.07655905932188034,0.5841207504272461,0.7815403938293457,,,,,,,
22,train,0.08483714610338211,0.6265964508056641,0.8210196495056152,,,,,,,
22,train,0.09279611706733704,0.6046724319458008,0.8101160526275635,,,,,,,
22,train,0.09891578555107117,0.6634846329689026,0.8049893379211426,,,,,,,
22,train,0.0702916756272316,0.6446095108985901,0.7745518684387207,,,,,,,
22,train,0.08348683267831802,0.5655637383460999,0.7761077880859375,,,,,,,
22,train,0.0733087882399559,0.6522141695022583,0.8131248950958252,,,,,,,
22,train,0.10607553273439407,0.6376878619194031,0.7611269950866699,,,,,,,
22,train,0.07059521973133087,0.5409085154533386,0.7931103706359863,,,,,,,
22,train,0.07792383432388306,0.6494789123535156,0.8221249580383301,,,,,,,
22,train,0.10893291234970093,0.6857721209526062,0.8125724792480469,,,,,,,
22,train,0.10119368880987167,0.6664128303527832,0.8106842041015625,,,,,,,
22,train,0.06793827563524246,0.5997479557991028,0.8058085441589355,,,,,,,
22,train,0.09443213790655136,0.6386012434959412,0.7771668434143066,,,,,,,
22,train,0.08255135267972946,0.5379690527915955,0.7766330242156982,,,,,,,
22,train,0.09837228059768677,0.6195975542068481,0.8086600303649902,,,,,,,
22,train,0.12260297685861588,0.6399011611938477,0.8034687042236328,,,,,,,
22,train,0.08952000737190247,0.6363745331764221,0.7994956970214844,,,,,,,
22,train,0.07532545179128647,0.6703823804855347,0.8044214248657227,,,,,,,
22,train,0.10002908110618591,0.6045441627502441,0.7830893993377686,,,,,,,
22,train,0.11387096345424652,0.5351768732070923,0.7977619171142578,,,,,,,
22,train,0.11248551309108734,0.6318680644035339,0.7777340412139893,,,,,,,
22,train,0.09312786161899567,0.6448144912719727,0.8166384696960449,,,,,,,
22,train,0.08499617874622345,0.6660932898521423,0.7932169437408447,,,,,,,
22,train,0.11356896162033081,0.6354427933692932,0.7915339469909668,,,,,,,
22,train,0.0901259034872055,0.6363844275474548,0.791175365447998,,,,,,,
22,train,0.11647245287895203,0.5948003530502319,0.7653565406799316,,,,,,,
22,train,0.09164995700120926,0.6330276131629944,0.7577242851257324,,,,,,,
22,train,0.09151739627122879,0.5720453262329102,0.7970929145812988,,,,,,,
22,train,0.08244262635707855,0.6263362765312195,0.8027863502502441,,,,,,,
22,train,0.09614323079586029,0.6948370337486267,0.817875862121582,,,,,,,
22,train,0.07818261533975601,0.6024050712585449,0.7760422229766846,,,,,,,
22,train,0.09567800909280777,0.6539621949195862,0.7997417449951172,,,,,,,
22,train,0.08658751100301743,0.609990656375885,0.7807695865631104,,,,,,,
22,train,0.08107071369886398,0.6819186210632324,0.8129827976226807,,,,,,,
22,train,0.12532833218574524,0.6260654330253601,0.7742762565612793,,,,,,,
22,train,0.08038131892681122,0.6663046479225159,0.7929158210754395,,,,,,,
22,train,0.11875170469284058,0.6665257215499878,0.8036539554595947,,,,,,,
22,train,0.09196562319993973,0.6615976691246033,0.7925863265991211,,,,,,,
22,train,0.1054985448718071,0.6668774485588074,0.8166787624359131,,,,,,,
22,train,0.08125044405460358,0.5038727521896362,0.7627019882202148,,,,,,,
22,train,0.09207963198423386,0.6569013595581055,0.8123328685760498,,,,,,,
22,train,0.08926761150360107,0.6379404664039612,0.7944607734680176,,,,,,,
22,train,0.09054097533226013,0.6325582265853882,0.7759227752685547,,,,,,,
22,train,0.08470144867897034,0.6190735697746277,0.810448169708252,,,,,,,
22,train,0.11489327251911163,0.6419152021408081,0.7779433727264404,,,,,,,
22,train,0.09531643241643906,0.7118749618530273,0.824195146560669,,,,,,,
22,train,0.1131829097867012,0.5312954187393188,0.7708280086517334,,,,,,,
22,train,0.08366940170526505,0.6445342898368835,0.7918689250946045,,,,,,,
22,train,0.09713049232959747,0.6892046332359314,0.7879579067230225,,,,,,,
22,train,0.10789031535387039,0.6334709525108337,0.7856488227844238,,,,,,,
22,train,0.12865498661994934,0.5960639715194702,0.7726118564605713,,,,,,,
22,train,0.09918810427188873,0.5730612874031067,0.7783079147338867,,,,,,,
22,train,0.08245647698640823,0.6224743723869324,0.7647440433502197,,,,,,,
22,train,0.10609051585197449,0.6331478953361511,0.783545732498169,,,,,,,
22,train,0.08311992883682251,0.645096480846405,0.8162291049957275,,,,,,,
22,train,0.09411580860614777,0.6116695404052734,0.7782349586486816,,,,,,,
22,train,0.1278286576271057,0.6599277257919312,0.7783799171447754,,,,,,,
22,train,0.10657912492752075,0.6229944229125977,0.7730436325073242,,,,,,,
22,train,0.07397378236055374,0.6257458925247192,0.7890236377716064,,,,,,,
22,train,0.08316253870725632,0.6212601661682129,0.7832293510437012,,,,,,,
22,train,0.08050528913736343,0.6247401237487793,0.7785818576812744,,,,,,,
22,train,0.10066656768321991,0.6653619408607483,0.8149662017822266,,,,,,,
22,train,0.09176259487867355,0.6268417239189148,0.7904636859893799,,,,,,,
22,train,0.10447865724563599,0.6512874364852905,0.8170254230499268,,,,,,,
22,train,0.10026398301124573,0.6396459937095642,0.7877678871154785,,,,,,,
22,train,0.09723031520843506,0.5512586236000061,0.8348784446716309,,,,,,,
22,train,0.06945443153381348,0.5703216195106506,0.8048961162567139,,,,,,,
22,train,0.09047635644674301,0.6941772699356079,0.7975764274597168,,,,,,,
22,train,0.10806822031736374,0.6737412214279175,0.8207659721374512,,,,,,,
22,train,0.1158556342124939,0.6649995446205139,0.8075542449951172,,,,,,,
22,train,0.07817890495061874,0.6521455645561218,0.7885513305664062,,,,,,,
22,train,0.09647555649280548,0.6335180401802063,0.8074321746826172,,,,,,,
22,train,0.09193693846464157,0.5400417447090149,0.7667503356933594,,,,,,,
22,train,0.0818461924791336,0.6195825934410095,0.7770378589630127,,,,,,,
22,train,0.07557877898216248,0.5981276631355286,0.8167927265167236,,,,,,,
22,train,0.09527729451656342,0.6511202454566956,0.807628870010376,,,,,,,
22,train,0.07834730297327042,0.5384272336959839,0.8026156425476074,,,,,,,
22,train,0.08951203525066376,0.6806300282478333,0.8190352916717529,,,,,,,
22,train,0.08095599710941315,0.554446816444397,0.8050923347473145,,,,,,,
22,train,0.09594398736953735,0.6988484263420105,0.8334996700286865,,,,,,,
22,train,0.10244788229465485,0.6516529321670532,0.8086941242218018,,,,,,,
22,train,0.09187100827693939,0.6256287693977356,0.7820072174072266,,,,,,,
22,train,0.09220730513334274,0.5697578191757202,0.771864652633667,,,,,,,
22,train,0.11621726304292679,0.5849738121032715,0.7689261436462402,,,,,,,
22,train,0.1071610227227211,0.6168074011802673,0.8125777244567871,,,,,,,
