epoch,phase,batch_loss,batch_iou,pixel_acc,iou_Sidewalk,iou_Braille Guide Blocks,iou_Roadway,iou_Alley,iou_Bike Lane,iou_Caution Zone,iou_Cross walk
12,val,0.34015151858329773,0.5602176785469055,0.7696484327316284,0.7510013580322266,0.5959964990615845,0.23707331717014313,0.7672211527824402,0.23896761238574982,0.6958279609680176,0.6354357004165649
12,val,0.3582463562488556,0.5362860560417175,0.7781891226768494,0.7505731582641602,0.5443001389503479,0.30664247274398804,0.7968090772628784,0.2307378202676773,0.6440470218658447,0.48089298605918884
12,val,0.3114655613899231,0.5534728765487671,0.7993884086608887,0.7883175611495972,0.5983609557151794,0.2470623403787613,0.7962157726287842,0.21814778447151184,0.6627901196479797,0.5634152889251709
12,val,0.42047497630119324,0.47679635882377625,0.740893542766571,0.7427721619606018,0.5517099499702454,0.10832782089710236,0.7253498435020447,0.21020354330539703,0.6360088586807251,0.3632022738456726
12,val,0.3799188733100891,0.5055925250053406,0.7504048347473145,0.7350043058395386,0.5460777282714844,0.0915272980928421,0.739728569984436,0.21709467470645905,0.727696418762207,0.4820188879966736
12,val,0.3768010139465332,0.4843941628932953,0.737760066986084,0.7248132824897766,0.5215206742286682,0.21234676241874695,0.7488222122192383,0.15481752157211304,0.7351463437080383,0.2932925224304199
12,val,0.4331158995628357,0.5059216618537903,0.7565307021141052,0.7429933547973633,0.53631192445755,0.331875205039978,0.7509804368019104,0.16012097895145416,0.6911064386367798,0.32806316018104553
12,val,0.39965978264808655,0.4940471649169922,0.7423802018165588,0.7405325174331665,0.45514896512031555,0.28128889203071594,0.7355267405509949,0.16120369732379913,0.7560918927192688,0.32853731513023376
12,val,0.41233497858047485,0.4933566749095917,0.7594581842422485,0.7359634637832642,0.47413644194602966,0.21546123921871185,0.7577090263366699,0.20608246326446533,0.7260240316390991,0.33812016248703003
12,val,0.48065683245658875,0.45775535702705383,0.7550047039985657,0.7089270949363708,0.5525872111320496,0.15597237646579742,0.7472591400146484,0.21456478536128998,0.5287172794342041,0.296259343624115
12,val,0.382197767496109,0.5485100150108337,0.7931241989135742,0.7784600257873535,0.5878836512565613,0.21594174206256866,0.7826547622680664,0.1903708577156067,0.8248918056488037,0.459367573261261
12,val,0.3513842821121216,0.5249451398849487,0.778934895992279,0.7596064209938049,0.5914115905761719,0.32475271821022034,0.7779242396354675,0.18565233051776886,0.6803536415100098,0.35491472482681274
12,val,0.3168288767337799,0.535309910774231,0.7861990928649902,0.7514223456382751,0.5097096562385559,0.28426074981689453,0.7831653952598572,0.20882844924926758,0.7793607711791992,0.43042171001434326
12,val,0.3505040109157562,0.5167823433876038,0.7728668451309204,0.7321759462356567,0.6021219491958618,0.3033212721347809,0.788998007774353,0.1704859584569931,0.7224013805389404,0.2979719638824463
12,val,0.39571890234947205,0.5181529521942139,0.7630080580711365,0.7343775033950806,0.5853869318962097,0.22567124664783478,0.7537241578102112,0.21319235861301422,0.7491154074668884,0.3656030595302582
12,val,0.39356711506843567,0.3651946187019348,0.7636911218816583,0.7382323741912842,0.375674843788147,0.1099482998251915,0.7712553143501282,0.18749061226844788,0.0,0.3737609088420868
13,train,0.2875368297100067,0.5119721293449402,0.7511284947395325,,,,,,,
13,train,0.2998410761356354,0.5151381492614746,0.7660872936248779,,,,,,,
13,train,0.31243810057640076,0.5159642696380615,0.7700575590133667,,,,,,,
13,train,0.3326196074485779,0.5073718428611755,0.7448723316192627,,,,,,,
13,train,0.2985774874687195,0.5301244854927063,0.7768487930297852,,,,,,,
13,train,0.301501989364624,0.5099853873252869,0.7725722789764404,,,,,,,
13,train,0.27257218956947327,0.5011691451072693,0.7721453905105591,,,,,,,
13,train,0.2752179503440857,0.5503208041191101,0.7816846966743469,,,,,,,
13,train,0.32388919591903687,0.540388286113739,0.7651715874671936,,,,,,,
13,train,0.30681079626083374,0.5263786911964417,0.7581613063812256,,,,,,,
13,train,0.3508794605731964,0.48465344309806824,0.743234395980835,,,,,,,
13,train,0.3325985372066498,0.4939883053302765,0.7523559927940369,,,,,,,
13,train,0.3161391019821167,0.5264192223548889,0.7620745301246643,,,,,,,
13,train,0.29134276509284973,0.5363844037055969,0.7777920961380005,,,,,,,
13,train,0.2954775393009186,0.5380494594573975,0.7649348974227905,,,,,,,
13,train,0.2940979599952698,0.5185246467590332,0.7676412463188171,,,,,,,
13,train,0.32790157198905945,0.547664999961853,0.768651008605957,,,,,,,
13,train,0.34222596883773804,0.523168683052063,0.7530198097229004,,,,,,,
13,train,0.32821929454803467,0.5255154967308044,0.7654803991317749,,,,,,,
13,train,0.35350847244262695,0.5083412528038025,0.7464405298233032,,,,,,,
13,train,0.3583289384841919,0.46201828122138977,0.7502936720848083,,,,,,,
13,train,0.3295065760612488,0.5121440887451172,0.7641594409942627,,,,,,,
13,train,0.3535788953304291,0.5009533166885376,0.7644187808036804,,,,,,,
13,train,0.29457300901412964,0.530423104763031,0.7649359107017517,,,,,,,
13,train,0.2985287010669708,0.514398455619812,0.7629066109657288,,,,,,,
13,train,0.2666853368282318,0.5335157513618469,0.7794567942619324,,,,,,,
13,train,0.296549916267395,0.5230002999305725,0.7646090388298035,,,,,,,
13,train,0.35876792669296265,0.49926018714904785,0.7433840036392212,,,,,,,
13,train,0.2780252993106842,0.5370729565620422,0.7811771631240845,,,,,,,
13,train,0.312417596578598,0.5446299910545349,0.76402348279953,,,,,,,
13,train,0.2932453751564026,0.5351750254631042,0.7721769213676453,,,,,,,
13,train,0.31595295667648315,0.5016816258430481,0.7545692920684814,,,,,,,
13,train,0.25546908378601074,0.5483995676040649,0.7968356609344482,,,,,,,
13,train,0.2974299192428589,0.5235448479652405,0.7737430930137634,,,,,,,
13,train,0.293255478143692,0.5380169749259949,0.7784372568130493,,,,,,,
13,train,0.28511297702789307,0.5324891805648804,0.7670261263847351,,,,,,,
13,train,0.26248684525489807,0.5389584302902222,0.769449770450592,,,,,,,
13,train,0.28535404801368713,0.5356532335281372,0.7688537836074829,,,,,,,
13,train,0.3985896706581116,0.4744953513145447,0.7456052899360657,,,,,,,
13,train,0.28586024045944214,0.5277085900306702,0.7746858596801758,,,,,,,
13,train,0.28429341316223145,0.514248251914978,0.7718384861946106,,,,,,,
13,train,0.2808135747909546,0.5117796063423157,0.7622933983802795,,,,,,,
13,train,0.29037052392959595,0.5109474062919617,0.7724182605743408,,,,,,,
13,train,0.30474525690078735,0.5007563233375549,0.7594190835952759,,,,,,,
13,train,0.3199933171272278,0.5050720572471619,0.7620869278907776,,,,,,,
13,train,0.2944682538509369,0.49892520904541016,0.7638219594955444,,,,,,,
13,train,0.33095329999923706,0.48913294076919556,0.7553742527961731,,,,,,,
13,train,0.28330689668655396,0.5291600823402405,0.772582471370697,,,,,,,
13,train,0.297053724527359,0.5137653350830078,0.7577617764472961,,,,,,,
13,train,0.28551292419433594,0.5392107963562012,0.7604222297668457,,,,,,,
13,train,0.26620227098464966,0.5223766565322876,0.7797844409942627,,,,,,,
13,train,0.3644963502883911,0.5033167600631714,0.7403834462165833,,,,,,,
13,train,0.27640247344970703,0.5586138367652893,0.7756345868110657,,,,,,,
13,train,0.28573358058929443,0.5535567402839661,0.7774151563644409,,,,,,,
13,train,0.31331536173820496,0.5003345608711243,0.7630545496940613,,,,,,,
13,train,0.3329211473464966,0.5044575929641724,0.732940137386322,,,,,,,
13,train,0.3207564949989319,0.5401563048362732,0.7598618268966675,,,,,,,
13,train,0.2920585870742798,0.5156986117362976,0.7740796208381653,,,,,,,
13,train,0.2671007215976715,0.5330482125282288,0.7704310417175293,,,,,,,
13,train,0.3294961750507355,0.506147027015686,0.7564510107040405,,,,,,,
13,train,0.27737098932266235,0.5542665123939514,0.782413899898529,,,,,,,
13,train,0.3292925953865051,0.5152613520622253,0.7490038871765137,,,,,,,
13,train,0.2708129286766052,0.5153113603591919,0.7806241512298584,,,,,,,
13,train,0.3195336163043976,0.5270925760269165,0.7679757475852966,,,,,,,
13,train,0.27185094356536865,0.5545152425765991,0.788723886013031,,,,,,,
13,train,0.3160191774368286,0.4815257489681244,0.7591191530227661,,,,,,,
13,train,0.2918541729450226,0.5117315649986267,0.7663575410842896,,,,,,,
13,train,0.30878812074661255,0.5100027322769165,0.7705023288726807,,,,,,,
13,train,0.3186609745025635,0.5224449038505554,0.7781298160552979,,,,,,,
13,train,0.2881847023963928,0.561750054359436,0.7632394433021545,,,,,,,
13,train,0.29333657026290894,0.5466718077659607,0.7785680890083313,,,,,,,
13,train,0.3620730936527252,0.5154204964637756,0.7599830627441406,,,,,,,
13,train,0.31009751558303833,0.4936824440956116,0.753330647945404,,,,,,,
13,train,0.301333487033844,0.5302094221115112,0.7708789110183716,,,,,,,
13,train,0.28484565019607544,0.5213536024093628,0.7741391062736511,,,,,,,
13,train,0.2848964035511017,0.5472288727760315,0.7736868262290955,,,,,,,
13,train,0.2973966896533966,0.5686465501785278,0.7813374400138855,,,,,,,
13,train,0.3040761649608612,0.5135987997055054,0.7780940532684326,,,,,,,
13,train,0.33910083770751953,0.5500758290290833,0.7616556882858276,,,,,,,
13,train,0.3348903954029083,0.4816172122955322,0.7429717183113098,,,,,,,
13,train,0.27792826294898987,0.5410866141319275,0.7696396708488464,,,,,,,
13,train,0.3163287341594696,0.5225027799606323,0.7512639164924622,,,,,,,
13,train,0.2956773340702057,0.51827472448349,0.7680084109306335,,,,,,,
13,train,0.31542882323265076,0.5378696918487549,0.7623356580734253,,,,,,,
13,train,0.2900550365447998,0.5239152312278748,0.7710743546485901,,,,,,,
13,train,0.3078872859477997,0.5251521468162537,0.7616387605667114,,,,,,,
13,train,0.30140337347984314,0.5220102071762085,0.7571144104003906,,,,,,,
13,train,0.26572734117507935,0.5389894843101501,0.7726306319236755,,,,,,,
13,train,0.30038905143737793,0.5070725083351135,0.7792270183563232,,,,,,,
13,train,0.3016549050807953,0.527617335319519,0.7546797394752502,,,,,,,
13,train,0.31019845604896545,0.5420773029327393,0.7536045908927917,,,,,,,
13,train,0.279904305934906,0.5249918103218079,0.775877058506012,,,,,,,
13,train,0.25376901030540466,0.5543037056922913,0.7871198654174805,,,,,,,
13,train,0.3208155930042267,0.510261595249176,0.7547048926353455,,,,,,,
13,train,0.31044235825538635,0.5215553641319275,0.7581303715705872,,,,,,,
13,train,0.3257948160171509,0.49300363659858704,0.7681427597999573,,,,,,,
13,train,0.28768613934516907,0.5046680569648743,0.7523479461669922,,,,,,,
13,train,0.3080427944660187,0.5214120745658875,0.7639211416244507,,,,,,,
13,train,0.3353423774242401,0.48737698793411255,0.76708984375,,,,,,,
13,train,0.2963026762008667,0.5403211116790771,0.7688623666763306,,,,,,,
13,train,0.27019003033638,0.5228243470191956,0.7826961278915405,,,,,,,
13,train,0.285658061504364,0.5254296660423279,0.7656905055046082,,,,,,,
13,train,0.3099227845668793,0.5085392594337463,0.765774130821228,,,,,,,
13,train,0.301962673664093,0.5050713419914246,0.7739232778549194,,,,,,,
13,train,0.3182809054851532,0.5515671968460083,0.7787722945213318,,,,,,,
13,train,0.2891022264957428,0.5268126726150513,0.7787697911262512,,,,,,,
13,train,0.31377989053726196,0.5260024070739746,0.7731915712356567,,,,,,,
13,train,0.30628880858421326,0.5424688458442688,0.7615854144096375,,,,,,,
13,train,0.3098208010196686,0.4902442991733551,0.7325776815414429,,,,,,,
13,train,0.3120514452457428,0.5202139616012573,0.780759334564209,,,,,,,
13,train,0.34131988883018494,0.5035284161567688,0.7539463639259338,,,,,,,
13,train,0.3004016578197479,0.49467119574546814,0.7616716027259827,,,,,,,
13,train,0.2553265690803528,0.5458771586418152,0.7770237326622009,,,,,,,
13,train,0.2768133282661438,0.5510083436965942,0.7929180860519409,,,,,,,
13,train,0.2986873388290405,0.5253267884254456,0.7620077133178711,,,,,,,
13,train,0.3022920489311218,0.5221580862998962,0.7657724618911743,,,,,,,
13,train,0.3048519492149353,0.5492888689041138,0.7731460332870483,,,,,,,
13,train,0.3065369129180908,0.5008249282836914,0.7593395113945007,,,,,,,
13,train,0.289836049079895,0.5429600477218628,0.774753212928772,,,,,,,
13,train,0.3096907436847687,0.5364330410957336,0.7625696659088135,,,,,,,
13,train,0.291973352432251,0.5391725301742554,0.7872827649116516,,,,,,,
13,train,0.2574011981487274,0.5655056238174438,0.7825309038162231,,,,,,,
13,train,0.3125438988208771,0.5406640768051147,0.776361882686615,,,,,,,
13,train,0.30157217383384705,0.48124828934669495,0.7653390765190125,,,,,,,
13,train,0.318518728017807,0.554775059223175,0.7630166411399841,,,,,,,
13,train,0.3132024109363556,0.5128903388977051,0.7660706639289856,,,,,,,
13,train,0.29412341117858887,0.5213460326194763,0.7681089639663696,,,,,,,
13,train,0.33433350920677185,0.5326815247535706,0.7428606748580933,,,,,,,
13,train,0.33500656485557556,0.5246098041534424,0.7612470984458923,,,,,,,
13,train,0.29698118567466736,0.5107926726341248,0.758691132068634,,,,,,,
13,train,0.2896021604537964,0.5328165292739868,0.7688899040222168,,,,,,,
13,train,0.31417423486709595,0.52073734998703,0.753584623336792,,,,,,,
13,train,0.3339887857437134,0.5095380544662476,0.7463220953941345,,,,,,,
13,train,0.292232871055603,0.5016358494758606,0.7613076567649841,,,,,,,
13,train,0.24593740701675415,0.5398072004318237,0.7847916483879089,,,,,,,
13,train,0.32563790678977966,0.5183558464050293,0.7619780898094177,,,,,,,
13,train,0.2837398052215576,0.5147809386253357,0.7513650059700012,,,,,,,
13,train,0.27312496304512024,0.5428687334060669,0.7748776078224182,,,,,,,
13,train,0.27303507924079895,0.5273470282554626,0.7809990644454956,,,,,,,
13,train,0.2665107548236847,0.5452584624290466,0.776452898979187,,,,,,,
13,train,0.32406774163246155,0.5430856347084045,0.7632365226745605,,,,,,,
13,train,0.26627597212791443,0.5017299652099609,0.7665228247642517,,,,,,,
13,train,0.2863418459892273,0.5261107087135315,0.7865990996360779,,,,,,,
13,train,0.28959861397743225,0.529212236404419,0.7695039510726929,,,,,,,
13,train,0.35296425223350525,0.48597270250320435,0.7564799785614014,,,,,,,
13,train,0.2771522104740143,0.5506637096405029,0.7713425159454346,,,,,,,
13,train,0.31341099739074707,0.5512000322341919,0.7488343870484984,,,,,,,
13,val,0.3283081352710724,0.5344814658164978,0.7800125479698181,0.7512294054031372,0.541073203086853,0.3788476884365082,0.7838467955589294,0.23310500383377075,0.7263140678405762,0.3269539177417755
13,val,0.32547643780708313,0.5238605737686157,0.7668802738189697,0.7334074974060059,0.5420175194740295,0.3226926028728485,0.7960270047187805,0.23441575467586517,0.5856145620346069,0.45284897089004517
13,val,0.4076463580131531,0.53614342212677,0.7628945112228394,0.7061116695404053,0.5759614706039429,0.3182232677936554,0.7821066379547119,0.19251778721809387,0.664755642414093,0.5133278369903564
13,val,0.52992844581604,0.4721936285495758,0.7283287644386292,0.6841333508491516,0.460051953792572,0.25274673104286194,0.7318613529205322,0.17879007756710052,0.6313174366950989,0.36645424365997314
13,val,0.32571861147880554,0.5712295174598694,0.7995201945304871,0.7789700627326965,0.5132219791412354,0.3937153220176697,0.7963667511940002,0.19484302401542664,0.8026618957519531,0.5188276171684265
13,val,0.3919801115989685,0.500324547290802,0.7507031559944153,0.7293713092803955,0.535102367401123,0.26192376017570496,0.7400864362716675,0.2056681364774704,0.6501479744911194,0.3799716532230377
13,val,0.35502445697784424,0.5591484308242798,0.7768181562423706,0.7411371469497681,0.5577018857002258,0.2871208190917969,0.7703812718391418,0.2210921049118042,0.7964127063751221,0.5401933193206787
13,val,0.41741177439689636,0.49666205048561096,0.7436037659645081,0.7330078482627869,0.5940113067626953,0.12475569546222687,0.7190142273902893,0.17355147004127502,0.7041212320327759,0.42817264795303345
13,val,0.3717944324016571,0.5249267816543579,0.7683113217353821,0.7296697497367859,0.5091951489448547,0.20956066250801086,0.7849190831184387,0.18391314148902893,0.7303045988082886,0.5269253849983215
13,val,0.31689438223838806,0.4987492561340332,0.7773742079734802,0.7420616745948792,0.5021015405654907,0.28037145733833313,0.7877715826034546,0.1667443960905075,0.5493208765983582,0.4628732204437256
13,val,0.37241557240486145,0.5439226627349854,0.7665532827377319,0.7447018027305603,0.5729206800460815,0.23474907875061035,0.7806230187416077,0.18077491223812103,0.7645683288574219,0.5291208624839783
13,val,0.3261430263519287,0.5209147930145264,0.7810553908348083,0.7685818076133728,0.5162426829338074,0.35036754608154297,0.7740662097930908,0.21118421852588654,0.631353497505188,0.3946075141429901
13,val,0.3774314522743225,0.5152548551559448,0.7705574631690979,0.727414608001709,0.5426148772239685,0.20694102346897125,0.7673503756523132,0.21836790442466736,0.6989975571632385,0.4450974762439728
13,val,0.45081186294555664,0.47689440846443176,0.7637354731559753,0.7398535013198853,0.4911124110221863,0.29808375239372253,0.7600467205047607,0.20111538469791412,0.5331515073776245,0.3148975074291229
13,val,0.43105801939964294,0.4646182060241699,0.7514055967330933,0.7346707582473755,0.5199318528175354,0.2106713205575943,0.7471111416816711,0.19370794296264648,0.6040170788764954,0.24221722781658173
13,val,0.3675844967365265,0.5341035723686218,0.7751436829566956,0.7642015814781189,0.5415218472480774,0.25940901041030884,0.7608106732368469,0.24952927231788635,0.6592442989349365,0.5040087699890137
13,val,0.3337344229221344,0.547987163066864,0.7878950834274292,0.7694546580314636,0.6200559139251709,0.29289552569389343,0.7941545844078064,0.22597751021385193,0.7254836559295654,0.40788835287094116
13,val,0.39241400361061096,0.48335984349250793,0.7665637135505676,0.7312719225883484,0.5412209033966064,0.2523707449436188,0.7843119502067566,0.09942693263292313,0.7678394913673401,0.2070768177509308
13,val,0.46332302689552307,0.49999192357063293,0.742451548576355,0.7368669509887695,0.5277766585350037,0.16340811550617218,0.7096111178398132,0.22954051196575165,0.7317095398902893,0.40103062987327576
13,val,0.33413997292518616,0.5648441314697266,0.7677749395370483,0.750594437122345,0.5948049426078796,0.24159778654575348,0.7643355131149292,0.2385803759098053,0.716005802154541,0.6479899883270264
13,val,0.356345534324646,0.5342161059379578,0.7759206891059875,0.7506090998649597,0.5500723123550415,0.3115219175815582,0.7938333749771118,0.2339201718568802,0.6361203193664551,0.4634357988834381
13,val,0.3110969662666321,0.5545712113380432,0.797942578792572,0.7888413071632385,0.6031726598739624,0.25672850012779236,0.7937519550323486,0.21131257712841034,0.6668757200241089,0.5613160133361816
13,val,0.4207773208618164,0.4779162108898163,0.7396004796028137,0.7432188987731934,0.5656005144119263,0.11106858402490616,0.7228820323944092,0.2078455537557602,0.6298354864120483,0.36496245861053467
13,val,0.38000139594078064,0.5014302134513855,0.7470582723617554,0.7326962947845459,0.5570846796035767,0.09292992204427719,0.7366337776184082,0.20929275453090668,0.731644332408905,0.4497300386428833
13,val,0.37083759903907776,0.48631468415260315,0.7355074882507324,0.7239563465118408,0.5361694097518921,0.21276921033859253,0.7463393211364746,0.15667137503623962,0.7317385077476501,0.29655852913856506
13,val,0.42635297775268555,0.5078593492507935,0.7550309896469116,0.7454468607902527,0.543267011642456,0.32565709948539734,0.7489013075828552,0.15777190029621124,0.7062740921974182,0.32769709825515747
13,val,0.39481720328330994,0.49816736578941345,0.7427853345870972,0.7454257607460022,0.4674561619758606,0.27953457832336426,0.7375537157058716,0.15828368067741394,0.7746101021766663,0.3243075907230377
13,val,0.41443657875061035,0.4907315671443939,0.7567381262779236,0.7366159558296204,0.4866150915622711,0.20921340584754944,0.7547348737716675,0.20663653314113617,0.7169491052627563,0.32435622811317444
13,val,0.4870154857635498,0.461165189743042,0.7531812787055969,0.7098992466926575,0.5680814385414124,0.1533287912607193,0.7447564601898193,0.21124760806560516,0.5437846779823303,0.2970581352710724
13,val,0.382968932390213,0.5515131950378418,0.7915430665016174,0.7801610827445984,0.6083395481109619,0.21497413516044617,0.7783272862434387,0.181798055768013,0.8295493125915527,0.46744292974472046
13,val,0.3502274453639984,0.5272043943405151,0.7765559554100037,0.7568804025650024,0.6082884073257446,0.3306282162666321,0.7740413546562195,0.18560409545898438,0.6729021668434143,0.3620861768722534
13,val,0.31321391463279724,0.5370754599571228,0.7847658395767212,0.7513978481292725,0.5292330980300903,0.2887905538082123,0.7804980278015137,0.20133529603481293,0.7589395046234131,0.44933414459228516
13,val,0.3444255590438843,0.5191167593002319,0.7722321152687073,0.735916256904602,0.6105680465698242,0.30675795674324036,0.7871860861778259,0.16465777158737183,0.7071817517280579,0.32154929637908936
13,val,0.39340466260910034,0.5191770792007446,0.7643796801567078,0.7381870150566101,0.6002554893493652,0.2300315797328949,0.758721113204956,0.21183551847934723,0.7525606155395508,0.3426484167575836
13,val,0.382262647151947,0.3701349198818207,0.7677783966064453,0.7486833333969116,0.38582655787467957,0.12030954658985138,0.7795725464820862,0.18819719552993774,0.0,0.3683551847934723
14,train,0.30132317543029785,0.5222870707511902,0.7585979104042053,,,,,,,
14,train,0.30408939719200134,0.5334338545799255,0.7527774572372437,,,,,,,
14,train,0.2775834798812866,0.5352694988250732,0.7704483866691589,,,,,,,
14,train,0.29565712809562683,0.5700148344039917,0.7697704434394836,,,,,,,
14,train,0.26683270931243896,0.5404960513114929,0.7765556573867798,,,,,,,
14,train,0.262712687253952,0.5435634255409241,0.7732812166213989,,,,,,,
14,train,0.29921865463256836,0.5066960453987122,0.7511315941810608,,,,,,,
14,train,0.3226281404495239,0.5343664288520813,0.7599432468414307,,,,,,,
14,train,0.2892027199268341,0.521789014339447,0.7744045257568359,,,,,,,
14,train,0.3118152618408203,0.5206879377365112,0.7593348622322083,,,,,,,
14,train,0.26903626322746277,0.5510913133621216,0.7669798135757446,,,,,,,
14,train,0.3103124499320984,0.5332392454147339,0.7687262296676636,,,,,,,
14,train,0.29310303926467896,0.5277448296546936,0.7631529569625854,,,,,,,
14,train,0.31533434987068176,0.5225518941879272,0.753208577632904,,,,,,,
14,train,0.2744348347187042,0.5152985453605652,0.7601737976074219,,,,,,,
14,train,0.2918410301208496,0.5417333841323853,0.761994481086731,,,,,,,
14,train,0.28601622581481934,0.5258923172950745,0.7713287472724915,,,,,,,
14,train,0.23603767156600952,0.5477396845817566,0.78892582654953,,,,,,,
14,train,0.292976975440979,0.4857659935951233,0.7686576247215271,,,,,,,
14,train,0.28351572155952454,0.520509660243988,0.7635887861251831,,,,,,,
14,train,0.24178005754947662,0.5297394394874573,0.768351674079895,,,,,,,
14,train,0.2907728850841522,0.529942512512207,0.7616457343101501,,,,,,,
14,train,0.28948596119880676,0.49351540207862854,0.7610865831375122,,,,,,,
14,train,0.2775425314903259,0.5325514674186707,0.7774761319160461,,,,,,,
14,train,0.28668659925460815,0.5413998365402222,0.7644906640052795,,,,,,,
14,train,0.27731573581695557,0.5337762236595154,0.7469438910484314,,,,,,,
14,train,0.27696293592453003,0.5450127720832825,0.767627477645874,,,,,,,
14,train,0.26564714312553406,0.509124755859375,0.7734202742576599,,,,,,,
14,train,0.26257404685020447,0.5504050850868225,0.7797161936759949,,,,,,,
14,train,0.2801186442375183,0.5323919653892517,0.7688136100769043,,,,,,,
14,train,0.3279544711112976,0.56048583984375,0.7546839118003845,,,,,,,
14,train,0.2992669641971588,0.5387137532234192,0.767217218875885,,,,,,,
14,train,0.29900848865509033,0.49783214926719666,0.7588151097297668,,,,,,,
14,train,0.3094044625759125,0.5207024216651917,0.771989107131958,,,,,,,
14,train,0.30088356137275696,0.4915475845336914,0.7589752078056335,,,,,,,
14,train,0.2668607831001282,0.5391674637794495,0.7687880396842957,,,,,,,
14,train,0.31666070222854614,0.4934993386268616,0.7593398094177246,,,,,,,
14,train,0.2882654070854187,0.4842257499694824,0.771869421005249,,,,,,,
14,train,0.27391910552978516,0.5625293254852295,0.7797896862030029,,,,,,,
14,train,0.2557773292064667,0.5235199928283691,0.7798323035240173,,,,,,,
14,train,0.3088904321193695,0.5374220013618469,0.7719603776931763,,,,,,,
14,train,0.2519245445728302,0.5501497387886047,0.7859024405479431,,,,,,,
14,train,0.2637493908405304,0.55711430311203,0.7651949524879456,,,,,,,
14,train,0.26621919870376587,0.541508674621582,0.7741576433181763,,,,,,,
14,train,0.2545177638530731,0.5311371088027954,0.756022572517395,,,,,,,
14,train,0.2958374321460724,0.5131922364234924,0.7575235962867737,,,,,,,
14,train,0.30341416597366333,0.5076702237129211,0.7520888447761536,,,,,,,
14,train,0.29110991954803467,0.5361304879188538,0.7890490293502808,,,,,,,
14,train,0.26729464530944824,0.5372653603553772,0.772413969039917,,,,,,,
14,train,0.2749362885951996,0.5358495116233826,0.7849844694137573,,,,,,,
14,train,0.33026447892189026,0.4457671344280243,0.7485240697860718,,,,,,,
14,train,0.29398542642593384,0.5241184830665588,0.7698556780815125,,,,,,,
14,train,0.28676512837409973,0.5260086059570312,0.7702901363372803,,,,,,,
14,train,0.33826595544815063,0.4930579364299774,0.752872884273529,,,,,,,
14,train,0.30521389842033386,0.5294299721717834,0.7631006836891174,,,,,,,
14,train,0.323689341545105,0.4969329535961151,0.7642689943313599,,,,,,,
14,train,0.23869194090366364,0.5276119709014893,0.7802756428718567,,,,,,,
14,train,0.31638655066490173,0.48776230216026306,0.7604498863220215,,,,,,,
14,train,0.2838504910469055,0.5221012234687805,0.7704476118087769,,,,,,,
14,train,0.2707456648349762,0.512786865234375,0.7753304839134216,,,,,,,
14,train,0.2846752405166626,0.5258501172065735,0.7772085666656494,,,,,,,
14,train,0.2852310240268707,0.5211019515991211,0.7808073163032532,,,,,,,
14,train,0.27945977449417114,0.5325702428817749,0.7601010203361511,,,,,,,
14,train,0.30393120646476746,0.521335780620575,0.7706603407859802,,,,,,,
14,train,0.28907981514930725,0.5407342314720154,0.7573779225349426,,,,,,,
14,train,0.29393869638442993,0.5448755621910095,0.770758867263794,,,,,,,
14,train,0.23745961487293243,0.5506359338760376,0.7872425317764282,,,,,,,
14,train,0.28261759877204895,0.5253717303276062,0.7751695513725281,,,,,,,
14,train,0.25602608919143677,0.5549887418746948,0.7937228083610535,,,,,,,
14,train,0.28914836049079895,0.5696844458580017,0.7809262275695801,,,,,,,
14,train,0.2534296214580536,0.5575630068778992,0.8019673824310303,,,,,,,
14,train,0.2865533232688904,0.49751153588294983,0.7737686038017273,,,,,,,
14,train,0.28681090474128723,0.5293363928794861,0.7791092395782471,,,,,,,
14,train,0.2954437732696533,0.5121054649353027,0.7635259628295898,,,,,,,
14,train,0.2550050616264343,0.5613332986831665,0.768521785736084,,,,,,,
14,train,0.26437845826148987,0.5524526834487915,0.7712883353233337,,,,,,,
14,train,0.2949782907962799,0.533819854259491,0.7738490104675293,,,,,,,
14,train,0.24521060287952423,0.5559254288673401,0.764970064163208,,,,,,,
14,train,0.2862127721309662,0.5386754870414734,0.7546700835227966,,,,,,,
14,train,0.29792824387550354,0.5309857726097107,0.7750082015991211,,,,,,,
14,train,0.2814312279224396,0.5007777214050293,0.767646849155426,,,,,,,
14,train,0.24406880140304565,0.5576758980751038,0.7802350521087646,,,,,,,
14,train,0.2882862389087677,0.5300384163856506,0.7724554538726807,,,,,,,
14,train,0.26616591215133667,0.5600448250770569,0.7767203450202942,,,,,,,
14,train,0.3423086404800415,0.5289903879165649,0.759935200214386,,,,,,,
14,train,0.22997832298278809,0.560228705406189,0.7919025421142578,,,,,,,
14,train,0.32326945662498474,0.5282381772994995,0.7662379741668701,,,,,,,
14,train,0.2569553554058075,0.5488893985748291,0.7725710868835449,,,,,,,
14,train,0.2563804090023041,0.5610015392303467,0.7904288172721863,,,,,,,
14,train,0.346971720457077,0.5050137639045715,0.7573174238204956,,,,,,,
14,train,0.2896205484867096,0.49564129114151,0.7811371088027954,,,,,,,
14,train,0.26722151041030884,0.5735980868339539,0.786832869052887,,,,,,,
14,train,0.2650907039642334,0.5086029767990112,0.7657623291015625,,,,,,,
14,train,0.2809677720069885,0.5245090126991272,0.7723354697227478,,,,,,,
14,train,0.2840995490550995,0.5415393710136414,0.7693652510643005,,,,,,,
14,train,0.29307079315185547,0.5249684453010559,0.7679409980773926,,,,,,,
